"team_id","pos_team","abbreviation","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
167,"New Mexico","UNM",2017,960,87.2727272727273,88.2623596911025,0.0919399580115652,8.02385088100932,0.344791666666667,69.696875,84,97,93,92,114,66,896,81.4545454545455,138.506141542541,0.1545827472573,12.5914674129583,0.359375,72.9263392857143,13,75,80,95,33,4,-50.2437818514383,-0.0626427892457349,-4.56761653194894,-0.0145833333333333,3.22946428571429,111,111,116,82,20
166,"New Mexico State","NMSU",2017,1149,95.75,191.172253725591,0.166381421867355,15.9310211437993,0.366405570060923,71.1557876414273,18,17,22,30,95,98,1162,96.8333333333333,97.6409951869799,0.084028395169518,8.13674959891499,0.374354561101549,67.6867469879518,117,40,36,27,53,105,93.5312585386111,0.0823530266978371,7.79427154488426,-0.00794899104062652,-3.46904065347552,5,5,7,79,111
153,"North Carolina","UNC",2017,1013,92.0909090909091,83.178975927888,0.0821115260887344,7.56172508435345,0.345508390918065,67.9842053307009,41,101,99,100,112,31,1020,92.7272727272727,157.108633121146,0.154028071687398,14.2826030110133,0.402941176470588,69.3813725490196,100,91,96,94,84,73,-73.9296571932582,-0.0719165455986638,-6.72087792665984,-0.0574327855525231,1.39716721831871,118,119,117,106,43
249,"North Texas","UNT",2017,1189,91.4615384615385,228.046308284854,0.191796726900634,17.5420237142195,0.435660218671152,68.6980656013457,47,6,13,12,8,40,1190,91.5384615384615,181.789549916184,0.152764327660659,13.9838115320142,0.396638655462185,68.1579831932773,85,110,93,92,79,96,46.2567583686694,0.0390323992399748,3.55821218220533,0.0390215632089674,-0.540082408068358,25,27,29,29,74
2459,"Northern Illinois","NIU",2017,1121,93.4166666666667,3.48501373299941,0.00310884365120376,0.290417811083284,0.35950044603033,69.8296164139161,30.5,129,129,129,102,68,1145,95.4166666666667,99.842865513935,0.087199009182476,8.32023879282792,0.317903930131004,69.8742358078603,110,42,37,34,5,65,-96.3578517809356,-0.0840901655312722,-8.02982098174463,0.0415965158993257,0.0446193939441173,125,123,123,24,67
77,"Northwestern","NW",2017,1255,96.5384615384615,108.756810198608,0.0866588129072574,8.36590847681601,0.391235059760956,71.6414342629482,13,82,86,97,56,106,1182,90.9230769230769,68.2989984462971,0.0577825705975441,5.25376911125363,0.359560067681895,69.9670050761421,79,18,15,14,35,61,40.4578117523109,0.0288762423097133,3.11213936556238,0.0316749920790611,-1.67442918680608,27,30,38,36,94
87,"Notre Dame","ND",2017,1142,87.8461538461538,165.949488027142,0.145314788114836,12.7653452328571,0.391418563922942,69.6024518388792,78,34,47,44,54,61,1225,94.2307692307692,111.855732430426,0.0913108019840211,8.60428711003276,0.360816326530612,68.865306122449,107,56,42,38,37,87,54.0937555967163,0.0540039861308144,4.16105812282433,0.03060223739233,-0.737145716430177,17,20,18,37,82
195,"Ohio","OHIO",2017,933,84.8181818181818,158.332401124116,0.169702466370971,14.3938546476469,0.439442658092176,67.1714898177921,102,42,34,28,5,19,1018,92.5454545454545,89.230144364469,0.0876524011438792,8.11183130586082,0.369351669941061,64.9518664047151,98,30,34,36,46,129,69.1022567596474,0.0820500652270923,6.28202334178612,0.0700909881511149,-2.21962341307693,14,11,8,13,103
194,"Ohio State","OSU",2017,1250,89.2857142857143,175.720054783936,0.140576043827149,12.5514324845668,0.4824,70.9976,62,28,48,52,2,91,1261,90.0714285714286,215.504060206267,0.170899334025589,15.3931471575905,0.348136399682791,69.2498017446471,69,119,108,106,21,77,-39.7840054223313,-0.0303232901984399,-2.84171467302367,0.134263600317209,-1.7477982553529,101,95,90,2,98
201,"Oklahoma","OKLA",2017,1200,85.7142857142857,341.222242241917,0.284351868534931,24.3730173029941,0.4925,69.6575,99,1,1,1,1,63,1258,89.8571428571429,245.642942018913,0.195264659792458,17.5459244299223,0.349761526232114,70.9387917329094,66,127,117,117,22,39,95.5793002230044,0.0890872087424725,6.82709287307174,0.142738473767886,1.28129173290938,4,7,4,1,46
197,"Oklahoma State","OKST",2017,1242,95.5384615384615,267.42235941116,0.21531590934876,20.5709507239354,0.430756843800322,71.6143317230274,21,2,5,5,13,104,1264,97.2307692307692,253.77249067392,0.200769375533165,19.5209608210708,0.389240506329114,71.1194620253165,118,128,125,120,72,34,13.6498687372399,0.0145465338155954,1.04998990286461,0.0415163374712081,-0.494869697710925,54,55,55,25,73
295,"Old Dominion","ODU",2017,972,88.3636363636364,128.233068326497,0.131927025027261,11.6575516660452,0.335390946502058,67.5720164609053,75,66,59,60,122,24,986,89.6363636363636,83.658467473748,0.0848463158962961,7.60531522488618,0.41683569979716,66.5344827586207,64,24,29,30,96,117,44.5746008527495,0.0470807091309647,4.05223644115905,-0.0814447532951026,-1.03753370228466,26,21,23,115,85
145,"Ole Miss","MISS",2017,975,88.6363636363636,180.579972186236,0.185210227883319,16.4163611078397,0.4,70.5179487179487,72,24,20,18,38,85,1053,95.7272727272727,219.161865860708,0.208130926743313,19.9238059873371,0.431149097815764,70.0275403608737,112,121,127,126,111,59,-38.581893674472,-0.0229206988599935,-3.50744487949746,-0.0311490978157645,-0.490408357075012,100,104,84,95,72
2483,"Oregon","ORE",2017,1119,93.25,97.6401163767611,0.0872565829997865,8.13667636473009,0.388739946380697,68.5460232350313,33,88,90,96,60,38,1104,92,124.453939577163,0.112730017732937,10.3711616314302,0.355978260869565,68.9347826086957,91,62,62,56,29,84,-26.8138232004015,-0.0254734347331507,-2.23448526670013,0.0327616855111318,0.388759373664371,91,88,85,33,61
204,"Oregon State","ORST",2017,964,87.6363636363636,167.57457855869,0.173832550372085,15.2340525962445,0.394190871369295,70.2790456431535,80,33,28,26,49,77,964,87.6363636363636,180.204970815466,0.186934617028492,16.3822700741333,0.477178423236515,66.9522821576764,52,108,111,113,128,113,-12.6303922567762,-0.0131020666564069,-1.14821747788875,-0.08298755186722,-3.32676348547717,77,78,75,117,110
213,"Penn State","PSU",2017,1122,86.3076923076923,121.648903749495,0.108421482842687,9.35760798073038,0.448306595365419,64.7067736185383,93,72,82,81,4,5,1247,95.9230769230769,257.493083750546,0.206490043103886,19.8071602885035,0.332798716920609,70.1563753007217,113,129,126,124,12,57,-135.844180001051,-0.0980685602611986,-10.4495523077731,0.115507878444809,5.44960168218341,130,128,125,5,7
221,"Pittsburgh","PITT",2017,936,85.0909090909091,113.876933566002,0.121663390561968,10.3524485060002,0.39957264957265,71.1132478632479,101,78,73,65,40,94,952,86.5454545454545,111.359922486573,0.1169747084943,10.1236293169612,0.367647058823529,71.577731092437,36,54,61,60,44,24,2.51701107942876,0.00468868206766831,0.228819189038976,0.0319255907491202,0.464483229189113,62,62,63,34,60
2509,"Purdue","PUR",2017,1118,93.1666666666667,55.6396457744206,0.0497671250218431,4.63663714786838,0.370304114490161,71.6422182468694,35,118,119,119,89,107,1119,93.25,110.512072892647,0.0987596719326606,9.2093394077206,0.329758713136729,69.2564789991063,103,52,49,43,9,76,-54.8724271182266,-0.0489925469108175,-4.57270225985222,0.0405454013534318,-2.38573924776306,113,112,108,27,105
242,"Rice","RICE",2017,959,79.9166666666667,107.969833972637,0.112585853986066,8.99748616438642,0.355578727841502,71.9791449426486,124,83,83,79,107,110,960,80,143.678485485876,0.149665089047788,11.973207123823,0.438541666666667,71.5114583333333,9.5,79,77,88,115,25,-35.7086515132394,-0.0370792350617222,-2.97572095943661,-0.0829629388251651,-0.467686609315251,97,97,95,116,71
164,"Rutgers","RUTG",2017,860,78.1818181818182,69.3848827367607,0.0806800962055357,6.3077166124328,0.322093023255814,68.9593023255814,129,110,109,101,124,45,976,88.7272727272727,110.512813027732,0.113230341216939,10.0466193661575,0.414959016393443,70.3022540983606,58,53,60,57,91,54,-41.1279302909714,-0.0325502450114029,-3.73890275372467,-0.0928659931376287,1.34295177277926,103,107,92,123,45
21,"San Diego State","SDSU",2017,991,82.5833333333333,138.08961847281,0.139343711879727,11.5074682060675,0.374369323915237,69.2542885973764,112,56,61,54,86,50,959,79.9166666666667,118.218367610947,0.123272541825805,9.85153063424559,0.372262773722628,71.1157455683003,8,60,57,67,51,35,19.8712508618624,0.016071170053922,1.65593757182187,0.00210655019260941,1.86145697092392,47,50,53,67,34
23,"San José State","SJSU",2017,1102,91.8333333333333,75.61414179302,0.0686153736778766,6.30117848275167,0.330308529945554,68.7604355716878,44,105,110,111,123,43,1193,99.4166666666667,168.859011080569,0.141541501324869,14.0715842567141,0.426655490360436,70.6554903604359,125,99,94,81,107,45,-93.2448692875488,-0.0729261276469925,-7.7704057739624,-0.0963469604148823,1.89505478874804,123,121,118,124,33
2567,"SMU","SMU",2017,1142,95.1666666666667,227.686673445551,0.199375370792952,18.9738894537959,0.413309982486865,66.0954465849387,26,7,8,9,27,10,1101,91.75,194.897404664058,0.177018532846556,16.2414503886715,0.435059037238874,68.2561307901907,88,115,110,109,114,95,32.7892687814927,0.0223568379463957,2.73243906512439,-0.0217490547520086,2.16068420525204,37,35,45,88,29
6,"South Alabama","USA",2017,864,86.4,99.3976045716273,0.115043523809754,9.93976045716273,0.349537037037037,71.6226851851852,89,87,79,75,111,105,895,89.5,75.1138498409491,0.0839260892077643,7.51138498409491,0.422346368715084,69.5921787709497,61,21,27,26,99,71,24.2837547306783,0.0311174346019895,2.42837547306783,-0.0728093316780468,-2.03050641423548,45,40,34,113,100
2579,"South Carolina","SC",2017,949,79.0833333333333,99.8258618292607,0.105190581484995,8.31882181910506,0.367755532139094,70.5806111696523,127,86,87,83,92,86,1110,92.5,89.6052282549742,0.0807254308603371,7.46710235458119,0.374774774774775,71.7495495495496,96.5,31,26,24,55,21,10.2206335742865,0.0244651506246583,0.851719464523874,-0.00701924263568099,1.16893837989728,56,56,42,78,47
58,"South Florida","USF",2017,1140,103.636363636364,142.150018044154,0.124692998284346,12.9227289131049,0.397368421052632,68.4666666666667,3,52,46,63,45,37,1087,98.8181818181818,168.455241437537,0.154972623217606,15.3141128579579,0.33670653173873,68.9696412143514,124,96,105,96,16,82,-26.305223393383,-0.0302796249332598,-2.391383944853,0.0606618893139012,0.502974547684758,90,89,89,14,58
2572,"Southern Mississippi","USM",2017,1085,90.4166666666667,123.023210237134,0.113385447223165,10.2519341864279,0.384331797235023,72.9953917050691,55,71,75,77,68,126,1078,89.8333333333333,164.47421273285,0.152573481199305,13.7061843944042,0.350649350649351,68.9499072356215,65,94,91,91,23,83,-41.4510024957162,-0.0391880339761395,-3.45425020797635,0.0336824465856724,-4.0454844694476,105,102,99,32,116
24,"Stanford","STAN",2017,1113,79.5,181.354515019257,0.162942062011911,12.9538939299469,0.383647798742138,66.7663971248877,125,23,44,32,69,13,1219,87.0714285714286,177.323621642004,0.145466465662022,12.6659729744289,0.389663658736669,72.9179655455291,47,105,82,83,74,5,4.03089337725262,0.0174755963498894,0.287920955518045,-0.00601585999453103,6.15156842064144,60,61,51,75,3
183,"Syracuse","SYR",2017,1211,110.090909090909,136.391806882263,0.112627421042331,12.3992551711148,0.369942196531792,67.7341040462428,2,59,51,78,91,26,995,90.4545454545455,165.72342577717,0.166556206811226,15.0657659797427,0.389949748743719,70.8824120603015,73,95,103,102,75,41,-29.3316188949071,-0.053928785768895,-2.66651080862791,-0.0200075522119267,3.14830801405873,94,91,110,86,22
2628,"TCU","TCU",2017,1131,87,134.738047934453,0.11913178420376,10.3644652257271,0.402298850574713,69.5393457117595,88,60,72,69,35,57,1125,86.5384615384615,108.311655914492,0.0962770274795483,8.33166583957629,0.330666666666667,72.8462222222222,35,51,38,41,10,7,26.4263920199609,0.0228547567242119,2.03279938615084,0.071632183908046,3.30687651046271,43,46,44,12,19
218,"Temple","TEM",2017,1084,90.3333333333333,79.7445689973806,0.0735651005510891,6.64538074978172,0.379151291512915,66.9160516605166,56,104,104,106,80,16,1104,92,44.8204726930264,0.0405982542509298,3.73503939108554,0.380434782608696,67.758152173913,91,8,8,7,63,102,34.9240963043542,0.0329668463001594,2.91034135869618,-0.00128349109578052,0.842100513396446,34,33,33,69,53
2633,"Tennessee","TENN",2017,900,81.8181818181818,28.6693402850649,0.031854822538961,2.60630366227862,0.344444444444444,63.82,115,125,126,125,115,1,956,86.9090909090909,127.636211450725,0.133510681433813,11.6032919500659,0.425732217573222,71.2761506276151,42.5,67,73,73,104,33,-98.9668711656602,-0.101655858894852,-8.99698828778729,-0.0812877731287773,7.45615062761507,126,126,126,114,1
251,"Texas","TEX",2017,1246,95.8461538461538,16.1223511810219,0.0129392866621364,1.24018086007861,0.356340288924559,69.561797752809,16,127,127,127,105,59,1191,91.6153846153846,83.90801733169,0.0704517357948699,6.45446287166846,0.326616288832913,72.2443324937028,87,25,18,17,8,12,-67.7856661506681,-0.0575124491327335,-5.21428201158985,0.0297240000916451,2.68253474089379,117,115,114,38,25
245,"Texas A&M","TA&M",2017,1121,93.4166666666667,155.188577081781,0.138437624515416,12.9323814234818,0.36306868867083,67.5985727029438,30.5,45,45,55,97,25,1129,94.0833333333333,176.695138291542,0.156505879797645,14.7245948576285,0.369353410097431,68.6067316209035,105,104,99,99,47,92,-21.5065612097605,-0.0180682552822296,-1.79221343414671,-0.00628472142660169,1.00815891795966,85,83,80,77,50
326,"Texas State","TXST",2017,925,92.5,100.21637305337,0.108342024922562,10.021637305337,0.342702702702703,73.7145945945946,39,85,78,82,116,127,860,86,104.93003459937,0.122011668138802,10.493003459937,0.405813953488372,69.9453488372093,31,47,63,65,86,63,-4.7136615460004,-0.0136696432162406,-0.471366154600039,-0.0631112507856694,-3.76924575738529,67,70,76,109,113
2641,"Texas Tech","TTU",2017,1183,98.5833333333333,168.364402899697,0.142319867201772,14.0303669083081,0.391377852916314,71.2468300929839,7,30,35,50,55,100,1168,97.3333333333333,161.44210534637,0.138220980604769,13.4535087788642,0.415239726027397,71.3304794520548,119,93,89,78,92,31,6.9222975533265,0.00409888659700336,0.576858129443874,-0.0238618731110828,0.0836493590708471,59,59,65,90,66
2649,"Toledo","TOL",2017,1173,90.2307692307692,156.241433824773,0.133198153303302,12.0185718326749,0.405797101449275,64.7041773231032,57,43,54,57,31,4,1170,90,202.864126707737,0.173388142485245,15.6049328236721,0.397435897435897,70.6128205128205,67.5,116,109,108,80,49,-46.6226928829637,-0.0401899891819432,-3.58636099099721,0.00836120401337798,5.90864318971737,109,106,100,59,4
2653,"Troy","TROY",2017,880,88,75.0419043265066,0.0852748912801212,7.50419043265066,0.385227272727273,69.0284090909091,77,106,100,98,66,46,924,92.4,86.2542846500957,0.0933487929113589,8.62542846500957,0.36038961038961,69.8365800865801,94,27,43,40,36,68,-11.212380323589,-0.00807390163123776,-1.1212380323589,0.0248376623376624,0.808170995670991,76,76,70,41,54
2655,"Tulane","TULN",2017,876,87.6,133.202882141881,0.152058084636851,13.3202882141881,0.377853881278539,71.9691780821918,81,61,41,39,82,109,816,81.6,148.145154298375,0.181550434189185,14.8145154298375,0.424019607843137,67.4313725490196,14,85,102,110,102,112,-14.9422721564937,-0.0294923495523343,-1.49422721564937,-0.0461657265645984,-4.53780553317216,80,81,88,100,119
202,"Tulsa","TLSA",2017,1143,95.25,220.285758339364,0.192725947803468,18.3571465282804,0.391076115485564,70.2913385826772,25,10,12,11,57,78,1112,92.6666666666667,173.806268147834,0.156300600852368,14.4838556789861,0.41636690647482,69.6852517985612,99,103,98,98,95,69,46.4794901915307,0.0364253469511,3.87329084929423,-0.0252907909892559,-0.606086784116016,23,23,30,91,77
5,"UAB","UAB",2017,1006,83.8333333333333,142.583780891444,0.141733380607797,11.8819817409537,0.398608349900596,69.675944333996,109,51,56,51,42,65,1070,89.1666666666667,92.5725611447781,0.0865164122848393,7.71438009539817,0.378504672897196,65.3971962616822,60,36,30,32,60,128,50.0112197466661,0.0552169683229581,4.16760164555551,0.0201036770034002,-4.27874807231379,19,19,17,45,117
2116,"UCF","UCF",2017,1073,89.4166666666667,190.793137344845,0.177812802744497,15.8994281120705,0.427772600186393,66.1733457595527,60.5,18,23,22,16,11,1175,97.9166666666667,177.406821018887,0.150984528526712,14.7839017515739,0.36936170212766,69.9540425531915,122.5,106,100,90,48,62,13.3863163259583,0.0268282742177847,1.11552636049652,0.0584108980587337,3.78069679363882,55,54,41,15,16
26,"UCLA","UCLA",2017,1179,90.6923076923077,215.176957097111,0.182508021286778,16.5520736228547,0.422391857506361,72.4427480916031,54,11,19,21,21,117,1323,101.769230769231,221.233366762613,0.167220987726843,17.0179512894318,0.424036281179138,71.8760393046107,129,122,114,104,103,18,-6.05640966550197,0.015287033559935,-0.465877666577075,-0.00164442367277701,-0.566708786992322,70,69,54,70,76
113,"UMass","UMASS",2017,1021,92.8181818181818,148.177045947557,0.145129330017196,13.470640540687,0.381978452497551,69.1831537708129,38,47,40,45,73,48,999,90.8181818181818,121.496187838458,0.121617805644102,11.0451079853143,0.375375375375375,63.7747747747748,77,61,68,64,56,130,26.6808581090996,0.0235115243730944,2.42553255537269,0.00660307712217606,-5.40837899603815,42,41,43,64,123
2439,"UNLV","UNLV",2017,871,87.1,153.625575472977,0.176378387454624,15.3625575472977,0.38691159586682,72.2904707233065,86,46,27,24,62,115,915,91.5,135.146614667433,0.147701218215774,13.5146614667433,0.478688524590164,66.5191256830601,84,74,90,87,129,118,18.4789608055441,0.0286771692388497,1.84789608055441,-0.0917769287233442,-5.77134504024643,50,47,39,121,125
30,"USC","USC",2017,1307,93.3571428571429,159.604103694984,0.12211484597933,11.4002931210703,0.407804131599082,71.0596786534047,32,40,64,64,29,93,1287,91.9285714285714,130.433441159537,0.101346885127845,9.31667436853834,0.367521367521368,70.01554001554,89,72,52,45,43,60,29.1706625354471,0.0207679608514844,2.08361875253193,0.0402827640777143,-1.04413863786473,40,45,49,28,86
2636,"UT San Antonio","UTSA",2017,886,88.6,34.0079554419859,0.0383836968871173,3.40079554419859,0.366817155756208,72.9221218961625,73,124,122,122,93,125,746,74.6,61.6632223890274,0.0826584750523156,6.16632223890274,0.335120643431635,73.4436997319035,2,15,17,25,14,3,-27.6552669470415,-0.0442747781651983,-2.76552669470415,0.0316965123245723,0.521577835740956,92,93,105,35,57
254,"Utah","UTAH",2017,1131,94.25,81.9085523836115,0.0724213548926715,6.82571269863429,0.40053050397878,70.2440318302387,28,103,103,107,37,76,1046,87.1666666666667,107.953439637068,0.103205965236203,8.99611996975569,0.359464627151052,69.8757170172084,49,50,47,47,34,64,-26.0448872534568,-0.0307846103435314,-2.1704072711214,0.0410658768277282,-0.36831481303031,89,87,91,26,70
328,"Utah State","USU",2017,1070,89.1666666666667,65.0713470481162,0.0608143430356226,5.42261225400969,0.352336448598131,67.8654205607477,64.5,111,114,114,108,29,1205,100.416666666667,93.8277152590131,0.077865323866401,7.81897627158443,0.357676348547718,71.4165975103734,126,37,31,23,31,28,-28.7563682108969,-0.0170509808307783,-2.39636401757474,-0.005339899949587,3.55117694962578,93,90,79,74,17
2638,"UTEP","UTEP",2017,915,76.25,89.7015167706139,0.098034444558048,7.47512639755116,0.298360655737705,71.1792349726776,130,94,101,88,129,99,1032,86,141.540569681616,0.137151714807767,11.795047473468,0.430232558139535,70.6346899224806,31,77,75,77,110,47,-51.8390529110019,-0.0391172702497193,-4.31992107591683,-0.13187190240183,-0.544545050196973,112,110,98,128,75
238,"Vanderbilt","VAN",2017,908,82.5454545454545,171.178087314005,0.188522122592517,15.5616443012732,0.360132158590308,72.5936123348018,113.5,29,24,14,101,121,960,87.2727272727273,146.797751726494,0.152914324715097,13.345250156954,0.388541666666667,68.259375,50,83,87,93,70,94,24.3803355875118,0.0356077978774194,2.21639414431925,-0.0284095080763583,-4.33423733480176,44,42,31,93,118
258,"Virginia","UVA",2017,1070,89.1666666666667,40.0294751749365,0.0374107244625575,3.33578959791138,0.365420560747664,70.8953271028037,64.5,121,123,123,96,88,1038,86.5,151.978929702164,0.146415153855649,12.6649108085136,0.3747591522158,70.1955684007707,34,89,81,86,54,55,-111.949454527227,-0.109004429393091,-9.32912121060226,-0.00933859146813609,-0.699758702033023,128,127,128,80,78
259,"Virginia Tech","VT",2017,1144,95.3333333333333,36.9538572390174,0.0323023227613789,3.07948810325145,0.407342657342657,66.8234265734266,24,123,124,124,30,14,1015,84.5833333333333,111.787159279031,0.110135132294612,9.31559660658589,0.282758620689655,71.5901477832512,25,55,51,51,1,23,-74.8333020400133,-0.0778328095332327,-6.23610850333444,0.124584036653002,4.76672120982465,119,117,121,4,11
154,"Wake Forest","WAKE",2017,1150,95.8333333333333,167.64800125232,0.145780870654191,13.9706667710267,0.383478260869565,70.3252173913043,17,32,37,43,70,79,1260,105,177.50782454675,0.140879225830754,14.7923187122292,0.386507936507937,69.1634920634921,130,107,101,80,69,79,-9.85982329443053,0.00490164482343688,-0.821651941202544,-0.00302967563837131,-1.16172532781229,74,73,62,72,87
264,"Washington","WASH",2017,939,78.25,140.397731878627,0.149518351308442,11.6998109898856,0.431309904153355,67.8892438764643,128,54,57,40,12,30,1042,86.8333333333333,104.175269212483,0.0999762660388512,8.68127243437358,0.380038387715931,70.6343570057582,41,45,45,44,62,48,36.2224626661444,0.0495420852695912,3.01853855551204,0.0512715164374237,2.74511312929384,32,31,19,20,23
265,"Washington State","WSU",2017,1151,95.9166666666667,126.630718633299,0.110018000550217,10.5525598861083,0.399652476107732,70.635099913119,15,67,68,80,39,87,1029,85.75,62.2373862299718,0.0604833685422466,5.18644885249765,0.357628765792031,67.4752186588921,27,16,14,15,30,110,64.3933324033274,0.0495346320079699,5.36611103361062,0.0420237103157013,-3.15988125422689,15,15,20,22,109
277,"West Virginia","WVU",2017,1106,92.1666666666667,205.898695204984,0.18616518553796,17.1582246004153,0.397830018083183,72.0605786618445,40,14,16,17,44,112,1148,95.6666666666667,159.564457892222,0.138993430219706,13.2970381576852,0.382404181184669,69.1794425087108,111,92,86,79,66,78,46.3342373127618,0.0471717553182545,3.86118644273015,0.0154258368985136,-2.88113615313368,24,24,22,48,108
98,"Western Kentucky","WKU",2017,1105,92.0833333333333,93.2341777561256,0.0843748214987562,7.76951481301047,0.429864253393665,70.4280542986425,42,91,98,99,14,82,1040,86.6666666666667,140.190482578575,0.134798540940938,11.6825402148813,0.377884615384615,70.9259615384615,39,76,74,74,58,40,-46.9563048224497,-0.0504237194421816,-3.91302540187081,0.0519796380090498,0.497907239819,110,108,109,19,59
2711,"Western Michigan","WMU",2017,873,87.3,57.0066841209958,0.0652997527159173,5.70066841209958,0.381443298969072,65.2371134020619,83,116,113,112,74,7,868,86.8,181.492990099604,0.209093306566364,18.1492990099604,0.376728110599078,66.1232718894009,40,109,121,127,57,122,-124.486305978608,-0.143793553850446,-12.4486305978608,0.00471518836999379,0.886158487339074,129,129,129,66,52
275,"Wisconsin","WIS",2017,1181,84.3571428571429,113.152167074856,0.0958104716975922,8.08229764820403,0.42506350550381,65.9000846740051,106,79,92,90,19,9,1120,80,3.86538789056408,0.00345123918800365,0.276099135040292,0.295535714285714,71.5964285714286,9.5,4,4,4,3,22,109.286779184292,0.0923592325095886,7.80619851316374,0.129527791218096,5.69634389742349,3,4,3,3,6
2751,"Wyoming","WYO",2017,966,80.5,58.5163204340379,0.0605759010704326,4.87636003616982,0.319875776397516,67.3747412008282,121.5,115,117,115,125,22,1094,91.1666666666667,4.11406602233648,0.00376057223248308,0.342838835194707,0.362888482632541,71.3519195612432,83,5,5,5,39,29,54.4022544117014,0.0568153288379495,4.53352120097512,-0.0430127062350256,3.977178360415,16,16,16,99,15
